id	style	word	pronunciation
PWN:wake_up.v.02		wakker word	
PWN:walk.v.01		stap	
PWN:wash.v.03		was	
PWN:watch.v.01		horlosie	
PWN:water.v.01		natgooi	
PWN:wave.n.01		brander	
PWN:weigh.v.01		weeg	
PWN:whisper.v.01		fluister	
PWN:whistle.v.03		blaas	
PWN:wipe_up.v.01		mop	
PWN:write.v.02		skryf	
PWN:zebra.n.01		kwagga	
PWN:zebra.n.01		sebra	
